my	my	PRP$	B-DIS	154	156	 	3001164
feet	foot	NN	I-DIS	157	161	 	3001164
hurt	hurt	NN	I-DIS	162	166	 	3001164
.	.	.	O	166	167		3001164
I	i	PRP	O	168	169	 	3001164
'	'	''	O	169	170		3001164
ve	ve	VBP	O	170	172		3001164
tried	try	VBN	O	173	178	 	3001164
simvastatin	simvastatin	NN	B-DRUG	179	190	 	3001164
,	,	,	O	190	191		3001164
pravastatin	pravastatin	NN	B-DRUG	192	203	 	3001164
,	,	,	O	203	204		3001164
and	and	CC	O	205	208	 	3001164
lovastatin	lovastatin	NN	B-DRUG	209	219	 	3001164
.	.	.	O	219	220		3001164
Each	each	DT	O	221	225	 	3001164
time	time	NN	O	226	230	 	3001164
the	the	DT	O	231	234	 	3001164
side	side	NN	O	235	239	 	3001164
effects	effect	NNS	O	240	247	 	3001164
return	return	VBP	O	248	254	 	3001164
.	.	.	O	254	255		3001164
I	i	PRP	O	256	257	 	3001164
can	can	MD	B-DIS	258	261	 	3001164
'	'	VB	I-DIS	261	262		3001164
t	t	NN	I-DIS	262	263		3001164
even	even	RB	I-DIS	264	268	 	3001164
sleep	sleep	VB	I-DIS	269	274	 	3001164
at	at	IN	I-DIS	275	277	 	3001164
night	night	NN	I-DIS	278	283	 	3001164
because	because	IN	O	284	291	 	3001164
of	of	IN	O	292	294	 	3001164
the	the	DT	O	295	298	 	3001164
sensations	sensation	NNS	B-DIS	299	309	 	3001164
of	of	IN	I-DIS	310	312	 	3001164
tingling	tingle	VBG	I-DIS	313	321	 	3001164
in	in	IN	I-DIS	322	324	 	3001164
my	my	PRP$	I-DIS	325	327	 	3001164
legs	leg	NNS	I-DIS	328	332	 	3001164
and	and	CC	I-DIS	333	336	 	3001164
feet	feet	VB	I-DIS	337	341	 	3001164
.	.	.	O	341	342		3001164
No	no	DT	O	343	345	 	3001164
more	more	RBR	O	346	350	 	3001164
statins	statin	NNS	O	351	358	 	3001164
for	for	IN	O	359	362	 	3001164
me	me	PRP	O	363	365	 	3001164
.	.	.	O	365	366		3001164
Does	do	VBZ	O	367	371	 	3001164
anyone	anyone	NN	O	372	378	 	3001164
else	else	RB	O	379	383	 	3001164
have	have	VBP	O	384	388	 	3001164
the	the	DT	O	389	392	 	3001164
pain	pain	NN	B-DIS	393	397	 	3001164
in	in	IN	I-DIS	398	400	 	3001164
their	their	PRP$	I-DIS	401	406	 	3001164
toes	toe	NNS	I-DIS	407	411	 	3001164
,	,	,	I-DIS	411	412		3001164
feet	feet	VBP	I-DIS	413	417	 	3001164
and	and	CC	I-DIS	418	421	 	3001164
shins	shin	NNS	I-DIS	422	427	 	3001164
?.	?.	:	O	427	429		3001164

muscle	muscle	NN	B-DIS	0	6		3001162
wasting	waste	VBG	I-DIS	7	14	 	3001162
in	in	IN	I-DIS	15	17	 	3001162
the	the	DT	I-DIS	18	21	 	3001162
shoulders	shoulder	NNS	I-DIS	22	31	 	3001162
and	and	CC	I-DIS	32	35	 	3001162
arms	arm	NNS	I-DIS	36	40	 	3001162
,	,	,	O	40	41		3001162
nerve	nerve	VBP	B-DIS	41	46		3001162
problems	problem	NNS	I-DIS	47	55	 	3001162
in	in	IN	I-DIS	56	58	 	3001162
shoulder	shoulder	NN	I-DIS	59	67	 	3001162
,	,	,	O	68	69	 	3001162
fatigue	fatigue	NN	B-DIS	70	77	 	3001162
and	and	CC	O	78	81	 	3001162
very	very	RB	B-DIS	82	86	 	3001162
sensitive	sensitive	JJ	I-DIS	87	96	 	3001162
to	to	TO	I-DIS	97	99	 	3001162
the	the	DT	I-DIS	100	103	 	3001162
cold	cold	NN	I-DIS	104	108	 	3001162
.	.	.	O	108	109		3001162
started	start	VBN	O	110	117	 	3001162
on	on	IN	O	118	120	 	3001162
10mg	10mg	CD	O	121	125	 	3001162
raised	raise	VBN	O	126	132	 	3001162
to	to	TO	O	133	135	 	3001162
20	20	CD	O	136	138	 	3001162
.	.	.	O	138	139		3001162
numbers	number	NNS	O	140	147	 	3001162
are	be	VBP	O	148	151	 	3001162
great	great	JJ	O	152	157	 	3001162
with	with	IN	O	158	162	 	3001162
the	the	DT	O	163	166	 	3001162
bloods	blood	NNS	O	167	173	 	3001162
but	but	CC	O	174	177	 	3001162
symptoms	symptom	NNS	O	178	186	 	3001162
gradually	gradually	RB	O	187	196	 	3001162
got	get	VBD	O	197	200	 	3001162
worse	worse	NN	O	201	206	 	3001162
.	.	.	O	206	207		3001162
ive	ive	JJ	O	208	211	 	3001162
just	just	RB	O	212	216	 	3001162
stopped	stop	VBD	O	217	224	 	3001162
taking	take	VBG	O	225	231	 	3001162
them	them	PRP	O	232	236	 	3001162
,	,	,	O	236	237		3001162
going	go	VBG	O	237	242		3001162
to	to	TO	O	243	245	 	3001162
start	start	VB	O	246	251	 	3001162
high	high	JJ	O	252	256	 	3001162
dose	dose	NN	O	257	261	 	3001162
fish	fish	NN	B-DRUG	262	266	 	3001162
oil	oil	NN	I-DRUG	267	270	 	3001162
,	,	,	O	270	271		3001162
coenzyme10	coenzyme10	NNP	B-DRUG	271	281		3001162
,	,	,	O	281	282		3001162
vit	vit	NN	B-DRUG	282	285		3001162
c	c	NN	I-DRUG	286	287	 	3001162
and	and	CC	O	288	291	 	3001162
alpha	alpha	NN	B-DRUG	292	297	 	3001162
lipoic	lipoic	NN	I-DRUG	298	304	 	3001162
acid	acid	NN	I-DRUG	305	309	 	3001162
and	and	CC	O	310	313	 	3001162
see	see	VB	O	314	317	 	3001162
what	what	WP	O	318	322	 	3001162
the	the	DT	O	323	326	 	3001162
next	next	JJ	O	327	331	 	3001162
bloods	blood	NNS	O	332	338	 	3001162
say	say	VBP	O	339	342	 	3001162
,	,	,	O	342	343		3001162
please	please	NN	O	343	349		3001162
note	note	NN	O	350	354	 	3001162
other	other	JJ	O	355	360	 	3001162
meds	med	NNS	O	361	365	 	3001162
were	be	VBD	O	366	370	 	3001162
taken	take	VBN	O	371	376	 	3001162
at	at	IN	O	377	379	 	3001162
the	the	DT	O	380	383	 	3001162
same	same	JJ	O	384	388	 	3001162
time	time	NN	O	389	393	 	3001162
as	a	IN	O	394	396	 	3001162
the	the	DT	O	397	400	 	3001162
lipitor	lipitor	NN	B-DRUG	401	408	 	3001162
-	-	:	O	408	409		3001162
ramipril	ramipril	NN	B-DRUG	410	418	 	3001162
and	and	CC	O	419	422	 	3001162
metoprolol	metoprolol	NN	B-DRUG	423	433	 	3001162
&	&	CC	O	434	435	 	3001162
acid	acid	JJ	O	435	439		3001162
reducers	reducer	NNS	O	440	448	 	3001162
for	for	IN	O	449	452	 	3001162
gout	gout	IN	B-DIS	453	457	 	3001162
,	,	,	O	457	458		3001162
so	so	RB	O	458	460		3001162
anybodies	anybodies	VBZ	O	461	470	 	3001162
guess	guess	NN	O	471	476	 	3001162
?.	?.	:	O	476	478		3001162

I	i	PRP	O	0	1		3001140
am	be	VBP	O	2	4	 	3001140
the	the	DT	O	5	8	 	3001140
advocate	advocate	NN	O	9	17	 	3001140
for	for	IN	O	18	21	 	3001140
my	my	PRP$	O	22	24	 	3001140
father	father	NN	O	25	31	 	3001140
who	who	WP	O	32	35	 	3001140
took	take	VBD	O	36	40	 	3001140
this	this	DT	O	41	45	 	3001140
drug	drug	NN	O	46	50	 	3001140
for	for	IN	O	51	54	 	3001140
8	8	CD	O	55	56	 	3001140
months	month	NNS	O	57	63	 	3001140
before	before	IN	O	64	70	 	3001140
he	he	PRP	O	71	73	 	3001140
passed	pass	VBD	O	74	80	 	3001140
from	from	IN	O	81	85	 	3001140
an	an	DT	O	86	88	 	3001140
aggressive	aggressive	JJ	O	89	99	 	3001140
form	form	NN	O	100	104	 	3001140
of	of	IN	O	105	107	 	3001140
brain	brain	NN	B-DIS	108	113	 	3001140
cancer	cancer	NN	I-DIS	114	120	 	3001140
in	in	IN	O	121	123	 	3001140
2005	2005	CD	O	124	128	 	3001140
.	.	.	O	128	129		3001140
The	the	DT	O	130	133	 	3001140
patient	patient	NN	O	134	141	 	3001140
data	data	NNS	O	142	146	 	3001140
is	be	VBZ	O	147	149	 	3001140
reported	report	VBN	O	150	158	 	3001140
for	for	IN	O	159	162	 	3001140
him	him	PRP	O	163	166	 	3001140
by	by	IN	O	167	169	 	3001140
me	me	PRP	O	170	172	 	3001140
.	.	.	O	172	173		3001140
Briefly	briefly	RB	O	174	181	 	3001140
,	,	,	O	181	182		3001140
my	my	PRP$	O	183	185	 	3001140
research	research	NN	O	186	194	 	3001140
during	during	IN	O	195	201	 	3001140
my	my	PRP$	O	202	204	 	3001140
advocacy	advocacy	NN	O	205	213	 	3001140
efforts	effort	NNS	O	214	221	 	3001140
during	during	IN	O	222	228	 	3001140
his	his	PRP$	O	229	232	 	3001140
illness	illness	NN	O	233	240	 	3001140
indicated	indicate	VBD	O	241	250	 	3001140
that	that	IN	O	251	255	 	3001140
this	this	DT	O	256	260	 	3001140
drug	drug	NN	O	261	265	 	3001140
may	may	MD	O	266	269	 	3001140
have	have	VB	O	270	274	 	3001140
contributed	contribute	VBN	O	275	286	 	3001140
to	to	TO	O	287	289	 	3001140
the	the	DT	O	290	293	 	3001140
onset	onset	NN	O	294	299	 	3001140
of	of	IN	O	300	302	 	3001140
his	his	PRP$	O	303	306	 	3001140
particular	particular	JJ	O	307	317	 	3001140
form	form	NN	O	318	322	 	3001140
of	of	IN	O	323	325	 	3001140
brain	brain	NN	B-DIS	326	331	 	3001140
cancer	cancer	NN	I-DIS	332	338	 	3001140
(	(	:	I-DIS	339	340	 	3001140
glial	glial	JJ	I-DIS	340	345		3001140
cell	cell	NN	I-DIS	346	350	 	3001140
related	relate	VBN	I-DIS	351	358	 	3001140
cancer	cancer	NN	I-DIS	359	365	 	3001140
).	).	:	O	365	367		3001140
That	that	IN	O	368	372	 	3001140
cancer	cancer	NN	B-DIS	373	379	 	3001140
was	be	VBD	O	380	383	 	3001140
diagnosed	diagnose	VBN	O	384	393	 	3001140
6	6	CD	O	394	395	 	3001140
months	month	NNS	O	396	402	 	3001140
after	after	IN	O	403	408	 	3001140
his	his	PRP$	O	409	412	 	3001140
initial	initial	JJ	O	413	420	 	3001140
Rx	rx	NN	O	421	423	 	3001140
for	for	IN	O	424	427	 	3001140
Lipitor	lipitor	NN	B-DRUG	428	435	 	3001140
--	--	:	O	436	438	 	3001140
he	he	PRP	O	439	441	 	3001140
died	die	VBD	O	442	446	 	3001140
2	2	CD	O	447	448	 	3001140
months	month	NNS	O	449	455	 	3001140
after	after	IN	O	456	461	 	3001140
his	his	PRP$	O	462	465	 	3001140
initial	initial	JJ	O	466	473	 	3001140
cancer	cancer	NN	B-DIS	474	480	 	3001140
diagnosis	diagnosis	NN	O	481	490	 	3001140
.	.	.	O	490	491		3001140
There	there	EX	O	492	497	 	3001140
were	be	VBD	O	498	502	 	3001140
no	no	DT	O	503	505	 	3001140
warning	warning	NN	O	506	513	 	3001140
signs	sign	NNS	O	514	519	 	3001140
,	,	,	O	519	520		3001140
deterioration	deterioration	NN	O	521	534	 	3001140
was	be	VBD	O	535	538	 	3001140
very	very	RB	O	539	543	 	3001140
fast	fast	RB	O	544	548	 	3001140
and	and	CC	O	549	552	 	3001140
debilitating	debilitate	VBG	O	553	565	 	3001140
--	--	:	O	566	568	 	3001140
he	he	PRP	O	569	571	 	3001140
was	be	VBD	O	572	575	 	3001140
a	a	DT	O	576	577	 	3001140
model	model	NN	O	578	583	 	3001140
totally	totally	RB	O	584	591	 	3001140
healthy	healthy	JJ	O	592	599	 	3001140
individual	individual	JJ	O	600	610	 	3001140
by	by	IN	O	611	613	 	3001140
conventional	conventional	JJ	O	614	626	 	3001140
medical	medical	JJ	O	627	634	 	3001140
standards	standard	NNS	O	635	644	 	3001140
.	.	.	O	644	645		3001140
My	my	PRP$	O	646	648	 	3001140
father	father	NN	O	649	655	 	3001140
was	be	VBD	O	656	659	 	3001140
vibrant	vibrant	JJ	O	660	667	 	3001140
and	and	CC	O	668	671	 	3001140
could	could	MD	O	672	677	 	3001140
work	work	VB	O	678	682	 	3001140
any	any	DT	O	683	686	 	3001140
teen	teen	NN	O	687	691	 	3001140
into	into	IN	O	692	696	 	3001140
the	the	DT	O	697	700	 	3001140
ground	ground	NN	O	701	707	 	3001140
for	for	IN	O	708	711	 	3001140
a	a	DT	O	712	713	 	3001140
75	75	CD	O	714	716	 	3001140
year	year	NN	O	717	721	 	3001140
old	old	JJ	O	722	725	 	3001140
,	,	,	O	725	726		3001140
had	have	VBD	O	727	730	 	3001140
great	great	JJ	O	731	736	 	3001140
cholesterol	cholesterol	NN	O	737	748	 	3001140
numbers	number	NNS	O	749	756	 	3001140
,	,	,	O	756	757		3001140
but	but	CC	O	758	761	 	3001140
he	he	PRP	O	762	764	 	3001140
was	be	VBD	O	765	768	 	3001140
a	a	DT	O	769	770	 	3001140
cardiac	cardiac	NN	O	771	778	 	3001140
patient	patient	NN	O	779	786	 	3001140
.	.	.	O	786	787		3001140
He	he	PRP	O	788	790	 	3001140
and	and	CC	O	791	794	 	3001140
the	the	DT	O	795	798	 	3001140
cardiologist	cardiologist	NN	O	799	811	 	3001140
agreed	agree	VBD	O	812	818	 	3001140
to	to	TO	O	819	821	 	3001140
go	go	VB	O	822	824	 	3001140
to	to	TO	O	825	827	 	3001140
Lipitor	lipitor	NN	B-DRUG	828	835	 	3001140
to	to	TO	O	836	838	 	3001140
see	see	VB	O	839	842	 	3001140
if	if	IN	O	843	845	 	3001140
they	they	PRP	O	846	850	 	3001140
could	could	MD	O	851	856	 	3001140
drive	drive	VB	O	857	862	 	3001140
LDL	ldl	NN	O	863	866	 	3001140
below	below	IN	O	867	872	 	3001140
100	100	CD	O	873	876	 	3001140
(	(	CD	O	877	878	 	3001140
his	his	PRP$	O	878	881		3001140
lipid	lipid	JJ	O	882	887	 	3001140
profile	profile	NN	O	888	895	 	3001140
was	be	VBD	O	896	899	 	3001140
very	very	RB	O	900	904	 	3001140
,	,	,	O	904	905		3001140
very	very	RB	O	906	910	 	3001140
good	good	JJ	O	911	915	 	3001140
by	by	IN	O	916	918	 	3001140
usual	usual	JJ	O	919	924	 	3001140
medical	medical	JJ	O	925	932	 	3001140
standards	standard	NNS	O	933	942	 	3001140
).	).	:	O	942	944		3001140
I	i	PRP	O	945	946	 	3001140
will	will	MD	O	947	951	 	3001140
say	say	VB	O	952	955	 	3001140
that	that	IN	O	956	960	 	3001140
there	there	EX	O	961	966	 	3001140
was	be	VBD	O	967	970	 	3001140
no	no	DT	O	971	973	 	3001140
way	way	NN	O	974	977	 	3001140
any	any	DT	O	978	981	 	3001140
doctor	doctor	NN	O	982	988	 	3001140
could	could	MD	O	989	994	 	3001140
have	have	VB	O	995	999	 	3001140
known	know	VBN	O	1000	1005	 	3001140
this	this	DT	O	1006	1010	 	3001140
would	would	MD	O	1011	1016	 	3001140
happen	happen	VB	O	1017	1023	 	3001140
(	(	:	O	1024	1025	 	3001140
my	my	PRP$	O	1025	1027		3001140
research	research	NN	O	1028	1036	 	3001140
showed	show	VBD	O	1037	1043	 	3001140
that	that	IN	O	1044	1048	 	3001140
Lipitor	lipitor	NN	B-DRUG	1049	1056	 	3001140
could	could	MD	O	1057	1062	 	3001140
contribute	contribute	VB	O	1063	1073	 	3001140
to	to	TO	O	1074	1076	 	3001140
this	this	DT	O	1077	1081	 	3001140
cancer	cancer	NN	O	1082	1088	 	3001140
with	with	IN	O	1089	1093	 	3001140
prior	prior	JJ	O	1094	1099	 	3001140
risk	risk	NN	O	1100	1104	 	3001140
factors	factor	NNS	O	1105	1112	 	3001140
for	for	IN	O	1113	1116	 	3001140
it	it	PRP	O	1117	1119	 	3001140
which	which	WDT	O	1120	1125	 	3001140
would	would	MD	O	1126	1131	 	3001140
have	have	VB	O	1132	1136	 	3001140
to	to	TO	O	1137	1139	 	3001140
have	have	VB	O	1140	1144	 	3001140
been	be	VBN	O	1145	1149	 	3001140
environmental	environmental	JJ	O	1150	1163	 	3001140
exposure	exposure	NN	O	1164	1172	 	3001140
and	and	CC	O	1173	1176	 	3001140
from	from	IN	O	1177	1181	 	3001140
what	what	WP	O	1182	1186	 	3001140
I	i	PRP	O	1187	1188	 	3001140
know	know	VBP	O	1189	1193	 	3001140
of	of	IN	O	1194	1196	 	3001140
my	my	PRP$	O	1197	1199	 	3001140
father	father	NN	O	1200	1206	 	3001140
'	'	''	O	1206	1207		3001140
s	s	NNS	O	1207	1208		3001140
work	work	VBP	O	1209	1213	 	3001140
history	history	NN	O	1214	1221	 	3001140
experience	experience	NN	O	1222	1232	 	3001140
),	),	:	O	1232	1234		3001140
but	but	CC	O	1235	1238	 	3001140
it	it	PRP	O	1239	1241	 	3001140
would	would	MD	O	1242	1247	 	3001140
help	help	VB	O	1248	1252	 	3001140
if	if	IN	O	1253	1255	 	3001140
conventional	conventional	JJ	O	1256	1268	 	3001140
medicine	medicine	NN	O	1269	1277	 	3001140
would	would	MD	O	1278	1283	 	3001140
listen	listen	VB	O	1284	1290	 	3001140
to	to	TO	O	1291	1293	 	3001140
patients	patient	NNS	O	1294	1302	 	3001140
and	and	CC	O	1303	1306	 	3001140
their	their	PRP$	O	1307	1312	 	3001140
families	family	NNS	O	1313	1321	 	3001140
about	about	IN	O	1322	1327	 	3001140
experiences	experience	NNS	O	1328	1339	 	3001140
that	that	WDT	O	1340	1344	 	3001140
we	we	PRP	O	1345	1347	 	3001140
all	all	VBP	O	1348	1351	 	3001140
are	be	VBP	O	1352	1355	 	3001140
reporting	report	VBG	O	1356	1365	 	3001140
in	in	IN	O	1366	1368	 	3001140
places	place	NNS	O	1369	1375	 	3001140
such	such	JJ	O	1376	1380	 	3001140
as	a	IN	O	1381	1383	 	3001140
this	this	DT	O	1384	1388	 	3001140
.	.	.	O	1388	1389		3001140
My	my	PRP$	O	1390	1392	 	3001140
father	father	NN	O	1393	1399	 	3001140
could	could	MD	O	1400	1405	 	3001140
not	not	RB	O	1406	1409	 	3001140
speak	speak	VB	O	1410	1415	 	3001140
for	for	IN	O	1416	1419	 	3001140
himself	himself	PRP	O	1420	1427	 	3001140
as	a	IN	O	1428	1430	 	3001140
his	his	PRP$	O	1431	1434	 	3001140
form	form	NN	O	1435	1439	 	3001140
of	of	IN	O	1440	1442	 	3001140
brain	brain	NN	B-DIS	1443	1448	 	3001140
cancer	cancer	NN	I-DIS	1449	1455	 	3001140
was	be	VBD	O	1456	1459	 	3001140
so	so	RB	O	1460	1462	 	3001140
aggressive	aggressive	JJ	O	1463	1473	 	3001140
that	that	IN	O	1474	1478	 	3001140
he	he	PRP	O	1479	1481	 	3001140
went	go	VBD	O	1482	1486	 	3001140
from	from	IN	O	1487	1491	 	3001140
a	a	DT	O	1492	1493	 	3001140
totally	totally	RB	O	1494	1501	 	3001140
normal	normal	JJ	O	1502	1508	 	3001140
guy	guy	NN	O	1509	1512	 	3001140
walking	walk	VBG	O	1513	1520	 	3001140
with	with	IN	O	1521	1525	 	3001140
a	a	DT	O	1526	1527	 	3001140
cane	cane	NN	O	1528	1532	 	3001140
from	from	IN	O	1533	1537	 	3001140
initial	initial	JJ	O	1538	1545	 	3001140
neurological	neurological	JJ	B-DIS	1546	1558	 	3001140
damage	damage	NN	I-DIS	1559	1565	 	3001140
at	at	IN	O	1566	1568	 	3001140
inital	inital	JJ	O	1569	1575	 	3001140
dx	dx	NN	O	1576	1578	 	3001140
for	for	IN	O	1579	1582	 	3001140
brain	brain	NN	B-DIS	1583	1588	 	3001140
cancer	cancer	NN	I-DIS	1589	1595	 	3001140
to	to	TO	O	1596	1598	 	3001140
bedridden	bedridden	VB	B-DIS	1599	1608	 	3001140
,	,	,	O	1608	1609		3001140
unable	unable	JJ	B-DIS	1610	1616	 	3001140
to	to	TO	I-DIS	1617	1619	 	3001140
speak	speak	VB	I-DIS	1620	1625	 	3001140
,	,	,	I-DIS	1625	1626		3001140
feed	fee	VBN	I-DIS	1627	1631	 	3001140
himself	himself	PRP	I-DIS	1632	1639	 	3001140
,	,	,	O	1639	1640		3001140
do	do	VBP	O	1641	1643	 	3001140
anything	anything	NN	O	1644	1652	 	3001140
for	for	IN	O	1653	1656	 	3001140
himself	himself	PRP	O	1657	1664	 	3001140
in	in	IN	O	1665	1667	 	3001140
10	10	CD	O	1668	1670	 	3001140
days	day	NNS	O	1671	1675	 	3001140
.	.	.	O	1675	1676		3001140
Don	don	NN	O	1677	1680	 	3001140
'	'	''	O	1680	1681		3001140
t	t	NN	O	1681	1682		3001140
know	know	VB	O	1683	1687	 	3001140
if	if	IN	O	1688	1690	 	3001140
this	this	DT	O	1691	1695	 	3001140
will	will	MD	O	1696	1700	 	3001140
really	really	RB	O	1701	1707	 	3001140
help	help	VB	O	1708	1712	 	3001140
anybody	anybody	NN	O	1713	1720	 	3001140
--	--	:	O	1721	1723	 	3001140
but	but	CC	O	1724	1727	 	3001140
just	just	RB	O	1728	1732	 	3001140
please	please	VB	O	1733	1739	 	3001140
be	be	VB	O	1740	1742	 	3001140
cautious	cautious	JJ	O	1743	1751	 	3001140
with	with	IN	O	1752	1756	 	3001140
Rx	rx	NN	O	1757	1759	 	3001140
medicines	medicine	NNS	O	1760	1769	 	3001140
and	and	CC	O	1770	1773	 	3001140
advocate	advocate	VBP	O	1774	1782	 	3001140
for	for	IN	O	1783	1786	 	3001140
yourself	yourself	PRP	O	1787	1795	 	3001140
;	;	:	O	1795	1796		3001140
you	you	PRP	O	1797	1800	 	3001140
may	may	MD	O	1801	1804	 	3001140
not	not	RB	O	1805	1808	 	3001140
know	know	VB	O	1809	1813	 	3001140
everything	everything	NN	O	1814	1824	 	3001140
,	,	,	O	1824	1825		3001140
but	but	CC	O	1826	1829	 	3001140
you	you	PRP	O	1830	1833	 	3001140
do	do	VBP	O	1834	1836	 	3001140
know	know	RB	O	1837	1841	 	3001140
best	best	JJS	O	1842	1846	 	3001140
about	about	IN	O	1847	1852	 	3001140
what	what	WP	O	1853	1857	 	3001140
you	you	PRP	O	1858	1861	 	3001140
are	be	VBP	O	1862	1865	 	3001140
experiencing	experience	VBG	O	1866	1878	 	3001140
with	with	IN	O	1879	1883	 	3001140
these	these	DT	O	1884	1889	 	3001140
Rxs	rxs	NNS	O	1890	1893	 	3001140
.	.	.	O	1893	1894		3001140
keep	keep	VB	O	1895	1899	 	3001140
doing	do	VBG	O	1900	1905	 	3001140
your	your	PRP$	O	1906	1910	 	3001140
research	research	NN	O	1911	1919	 	3001140
,	,	,	O	1919	1920		3001140
tell	tell	NN	O	1921	1925	 	3001140
your	your	PRP$	O	1926	1930	 	3001140
doctor	doctor	NN	O	1931	1937	 	3001140
anything	anything	NN	O	1938	1946	 	3001140
you	you	PRP	O	1947	1950	 	3001140
find	find	VBP	O	1951	1955	 	3001140
relevent	relevent	JJ	O	1956	1964	 	3001140
about	about	IN	O	1965	1970	 	3001140
your	your	PRP$	O	1971	1975	 	3001140
life	life	NN	O	1976	1980	 	3001140
as	a	IN	O	1981	1983	 	3001140
it	it	PRP	O	1984	1986	 	3001140
relates	relate	VBZ	O	1987	1994	 	3001140
to	to	TO	O	1995	1997	 	3001140
Rxs	rxs	NNS	O	1998	2001	 	3001140
you	you	PRP	O	2002	2005	 	3001140
are	be	VBP	O	2006	2009	 	3001140
given	give	VBN	O	2010	2015	 	3001140
,	,	,	O	2015	2016		3001140
and	and	CC	O	2017	2020	 	3001140
advocate	advocate	VBP	O	2021	2029	 	3001140
hard	hard	RB	O	2030	2034	 	3001140
for	for	IN	O	2035	2038	 	3001140
your	your	PRP$	O	2039	2043	 	3001140
quality	quality	NN	O	2044	2051	 	3001140
of	of	IN	O	2052	2054	 	3001140
life	life	NN	O	2055	2059	 	3001140
.	.	.	O	2059	2060		3001140

I	i	PRP	O	0	1		3000302
started	start	VBD	O	2	9	 	3000302
experiencing	experience	VBG	O	10	22	 	3000302
severe	severe	JJ	O	23	29	 	3000302
leg	leg	NN	B-DIS	30	33	 	3000302
cramping	cramp	VBG	I-DIS	34	42	 	3000302
at	at	IN	O	43	45	 	3000302
night	night	NN	O	46	51	 	3000302
with	with	IN	O	52	56	 	3000302
the	the	DT	O	57	60	 	3000302
pain	pain	NN	B-DIS	61	65	 	3000302
traveling	travel	VBG	I-DIS	66	75	 	3000302
to	to	TO	I-DIS	76	78	 	3000302
my	my	PRP$	I-DIS	79	81	 	3000302
bundocks	bundocks	NNS	I-DIS	82	90	 	3000302
and	and	CC	I-DIS	91	94	 	3000302
stomach	stomach	VBP	I-DIS	95	102	 	3000302
as	a	IN	O	103	105	 	3000302
well	well	RB	O	106	110	 	3000302
.	.	.	O	110	111		3000302
The	the	DT	O	112	115	 	3000302
pain	pain	NN	B-DIS	116	120	 	3000302
was	be	VBD	O	121	124	 	3000302
so	so	RB	O	125	127	 	3000302
bad	bad	JJ	O	128	131	 	3000302
I	i	PRP	O	132	133	 	3000302
could	could	MD	O	134	139	 	3000302
not	not	RB	O	140	143	 	3000302
get	get	VB	O	144	147	 	3000302
out	out	IN	O	148	151	 	3000302
of	of	IN	O	152	154	 	3000302
the	the	DT	O	155	158	 	3000302
bed	bed	VBN	O	159	162	 	3000302
and	and	CC	O	163	166	 	3000302
had	have	VBD	O	167	170	 	3000302
to	to	TO	O	171	173	 	3000302
crawl	crawl	VB	O	174	179	 	3000302
to	to	TO	O	180	182	 	3000302
get	get	VB	O	183	186	 	3000302
to	to	TO	O	187	189	 	3000302
the	the	DT	O	190	193	 	3000302
bathroom	bathroom	NN	O	194	202	 	3000302
to	to	TO	O	203	205	 	3000302
take	take	VB	O	206	210	 	3000302
Advil	advil	NN	B-DRUG	211	216	 	3000302
.	.	.	O	216	217		3000302
I	i	PRP	O	218	219	 	3000302
asked	ask	VBD	O	220	225	 	3000302
my	my	PRP$	O	226	228	 	3000302
doctor	doctor	NN	O	229	235	 	3000302
what	what	WP	O	236	240	 	3000302
could	could	MD	O	241	246	 	3000302
have	have	VB	O	247	251	 	3000302
caused	cause	VBN	O	252	258	 	3000302
this	this	DT	O	259	263	 	3000302
and	and	CC	O	264	267	 	3000302
he	he	PRP	O	268	270	 	3000302
said	say	VBD	O	271	275	 	3000302
it	it	PRP	O	276	278	 	3000302
was	be	VBD	O	279	282	 	3000302
probably	probably	RB	O	283	291	 	3000302
from	from	IN	O	292	296	 	3000302
the	the	DT	O	297	300	 	3000302
Lipitor	lipitor	NN	B-DRUG	301	308	 	3000302
.	.	.	O	308	309		3000302
Recently	recently	RB	O	310	318	 	3000302
I	i	PRP	O	319	320	 	3000302
experienced	experience	VBD	O	321	332	 	3000302
extreme	extreme	NN	O	333	340	 	3000302
stomach	stomach	NN	B-DIS	341	348	 	3000302
pain	pain	NN	I-DIS	349	353	 	3000302
that	that	WDT	O	354	358	 	3000302
stretched	stretch	VBD	O	359	368	 	3000302
to	to	TO	O	369	371	 	3000302
my	my	PRP$	O	372	374	 	3000302
side	side	NN	O	375	379	 	3000302
and	and	CC	O	380	383	 	3000302
back	back	RB	O	384	388	 	3000302
.	.	.	O	388	389		3000302
The	the	DT	O	390	393	 	3000302
stomach	stomach	NN	B-DIS	394	401	 	3000302
pain	pain	NN	I-DIS	402	406	 	3000302
came	come	VBD	O	407	411	 	3000302
suddenly	suddenly	RB	O	412	420	 	3000302
and	and	CC	O	421	424	 	3000302
it	it	PRP	O	425	427	 	3000302
would	would	MD	O	428	433	 	3000302
come	come	VB	O	434	438	 	3000302
and	and	CC	O	439	442	 	3000302
go	go	VB	O	443	445	 	3000302
for	for	IN	O	446	449	 	3000302
a	a	DT	O	450	451	 	3000302
week	week	NN	O	452	456	 	3000302
before	before	IN	O	457	463	 	3000302
it	it	PRP	O	464	466	 	3000302
became	become	VBD	O	467	473	 	3000302
so	so	RB	O	474	476	 	3000302
bad	bad	JJ	O	477	480	 	3000302
