--	--	:	O	291	293		3000364
bottom	bottom	IN	O	293	299		3000364
of	of	IN	O	300	302	 	3000364
feet	foot	NNS	O	303	307	 	3000364
,	,	,	O	307	308		3000364
back	back	RB	O	309	313	 	3000364
of	of	IN	O	314	316	 	3000364
legs	leg	NNS	O	317	321	 	3000364
against	against	IN	O	322	329	 	3000364
a	a	DT	O	330	331	 	3000364
chair	chair	NN	O	332	337	 	3000364
etc	etc	NN	O	338	341	 	3000364
I	i	PRP	O	342	343	 	3000364
complained	complain	VBD	O	344	354	 	3000364
to	to	TO	I-DIS	355	357	 	3000364
my	my	PRP$	I-DIS	358	360	 	3000364
doctor	doctor	NN	I-DIS	361	367	 	3000364
after	after	IN	O	368	373	 	3000364
just	just	RB	O	374	378	 	3000364
3	3	CD	O	379	380	 	3000364
weeks	week	NNS	O	381	386	 	3000364
of	of	IN	I-DRUG	387	389	 	3000364
5	5	CD	I-DRUG	390	391	 	3000364
mg	mg	NN	O	392	394	 	3000364
./	./	:	O	394	396		3000364
day	day	NN	O	396	399		3000364
about	about	IN	O	400	405	 	3000364
muscle	muscle	NN	O	406	412	 	3000364
and	and	CC	O	413	416	 	3000364
joint	joint	JJ	O	417	422	 	3000364
pains	pain	NNS	O	423	428	 	3000364
.	.	.	O	428	429		3000364
(	(	:	O	430	431	 	3000364
I	i	PRP	O	431	432		3000364
stopped	stop	VBD	O	433	440	 	3000364
the	the	DT	O	441	444	 	3000364
Lipitor	lipitor	NN	O	445	452	 	3000364
myself	myself	PRP	O	453	459	 	3000364
after	after	IN	O	460	465	 	3000364
reading	reading	NN	O	466	473	 	3000364
the	the	DT	O	474	477	 	3000364
label	label	NN	O	478	483	 	3000364
warnings	warning	NNS	O	484	492	 	3000364
.	.	.	O	492	493		3000364
The	the	DT	O	494	497	 	3000364
pain	pain	NN	O	498	502	 	3000364
stopped	stop	VBD	O	503	510	 	3000364
within	within	IN	O	511	517	 	3000364
days	day	NNS	O	518	522	 	3000364
.)	.)	:	O	522	524		3000364
He	he	PRP	O	525	527	 	3000364
checked	check	VBD	O	528	535	 	3000364
the	the	DT	O	536	539	 	3000364
CK	ck	NN	O	540	542	 	3000364
reading	reading	NN	O	543	550	 	3000364
,	,	,	O	550	551		3000364
which	which	WDT	O	552	557	 	3000364
came	come	VBD	O	558	562	 	3000364
back	back	RB	O	563	567	 	3000364
negative	negative	JJ	O	568	576	 	3000364
.	.	.	O	576	577		3000364
I	i	PRP	O	578	579	 	3000364
used	use	VBD	O	580	584	 	3000364
to	to	TO	O	585	587	 	3000364
work	work	VB	O	588	592	 	3000364
out	out	RP	O	593	596	 	3000364
at	at	IN	O	597	599	 	3000364
a	a	DT	O	600	601	 	3000364
gym	gym	NN	O	602	605	 	3000364
for	for	IN	O	606	609	 	3000364
one	one	CD	O	610	613	 	3000364
hour	hour	NN	O	614	618	 	3000364
twice	twice	NN	O	619	624	 	3000364
a	a	DT	O	625	626	 	3000364
week	week	NN	O	627	631	 	3000364
,	,	,	O	631	632		3000364
and	and	CC	O	633	636	 	3000364
he	he	PRP	O	637	639	 	3000364
suggested	suggest	VBD	O	640	649	 	3000364
that	that	IN	O	650	654	 	3000364
I	i	PRP	O	655	656	 	3000364
was	be	VBD	O	657	660	 	3000364
getting	get	VBG	O	661	668	 	3000364
older	old	JJR	O	669	674	 	3000364
and	and	CC	O	675	678	 	3000364
the	the	DT	B-DRUG	679	682	 	3000364
workouts	workout	NNS	O	683	691	 	3000364
might	might	MD	O	692	697	 	3000364
be	be	VB	O	698	700	 	3000364
too	too	RB	O	701	704	 	3000364
extreme	extreme	VB	O	705	712	 	3000364
.	.	.	O	712	713		3000364
I	i	PRP	O	714	715	 	3000364
went	go	VBD	O	716	720	 	3000364
back	back	RB	O	721	725	 	3000364
to	to	TO	O	726	728	 	3000364
taking	take	VBG	O	729	735	 	3000364
the	the	DT	O	736	739	 	3000364
Lipitor	lipitor	NN	O	740	747	 	3000364
and	and	CC	O	748	751	 	3000364
began	begin	VBD	O	752	757	 	3000364
cutting	cut	VBG	O	758	765	 	3000364
back	back	RB	O	766	770	 	3000364
on	on	IN	O	771	773	 	3000364
my	my	PRP$	O	774	776	 	3000364
exercise	exercise	NN	O	777	785	 	3000364
.	.	.	O	785	786		3000364
After	after	IN	O	787	792	 	3000364
6	6	CD	O	793	794	 	3000364
months	month	NNS	O	795	801	 	3000364
,	,	,	O	801	802		3000364
in	in	IN	O	803	805	 	3000364
agony	agony	NN	O	806	811	 	3000364
,	,	,	O	811	812		3000364
I	i	PRP	O	813	814	 	3000364
went	go	VBD	O	815	819	 	3000364
for	for	IN	O	820	823	 	3000364
more	more	JJR	O	824	828	 	3000364
blood	blood	NN	O	829	834	 	3000364
work	work	NN	I-DRUG	835	839	 	3000364
--	--	:	I-DRUG	839	841		3000364
everything	everything	NN	O	841	851		3000364
was	be	VBD	O	852	855	 	3000364
negative	negative	JJ	O	856	864	 	3000364
.	.	.	O	864	865		3000364
After	after	IN	O	866	871	 	3000364
9	9	CD	O	872	873	 	3000364
months	month	NNS	O	874	880	 	3000364
I	i	PRP	I-DIS	881	882	 	3000364
stopped	stop	VBD	O	883	890	 	3000364
the	the	DT	B-DIS	891	894	 	3000364
Lipitor	lipitor	NN	I-DIS	895	902	 	3000364
myself	myself	PRP	I-DIS	903	909	 	3000364
,	,	,	I-DIS	909	910		3000364
but	but	CC	O	911	914	 	3000364
by	by	IN	O	915	917	 	3000364
then	then	RB	O	918	922	 	3000364
I	i	PRP	B-DIS	923	924	 	3000364
was	be	VBD	I-DIS	925	928	 	3000364
a	a	DT	I-DIS	929	930	 	3000364
mess	mess	NN	I-DIS	931	935	 	3000364
:	:	:	I-DIS	935	936		3000364
couldn	couldn	NN	I-DIS	937	943	 	3000364
'	'	''	O	943	944		3000364
t	t	NN	O	944	945		3000364
walk	walk	NN	O	946	950	 	3000364
,	,	,	O	950	951		3000364
couldn	couldn	NN	O	952	958	 	3000364
'	'	''	I-DIS	958	959		3000364
t	t	NN	I-DIS	959	960		3000364
lift	lift	NN	I-DIS	961	965	 	3000364
my	my	PRP$	I-DIS	966	968	 	3000364
arms	arm	NNS	I-DIS	969	973	 	3000364
,	,	,	I-DIS	973	974		3000364
horrible	horrible	JJ	I-DIS	975	983	 	3000364
neck	neck	NN	O	984	988	 	3000364
and	and	CC	O	989	992	 	3000364
muscle	muscle	NN	O	993	999	 	3000364
pain	pain	NN	O	1000	1004	 	3000364
,	,	,	O	1004	1005		3000364
horrible	horrible	JJ	O	1006	1014	 	3000364
pain	pain	NN	O	1015	1019	 	3000364
in	in	IN	O	1020	1022	 	3000364
every	every	DT	O	1023	1028	 	3000364
tendon	tendon	NN	O	1029	1035	 	3000364
in	in	IN	O	1036	1038	 	3000364
my	my	PRP$	O	1039	1041	 	3000364
body	body	NN	O	1042	1046	 	3000364
,	,	,	O	1046	1047		3000364
particularly	particularly	RB	O	1048	1060	 	3000364
the	the	DT	O	1061	1064	 	3000364
every	every	NN	O	1066	1071	  	3000364
tendon	tendon	NN	O	1072	1078	 	3000364
in	in	IN	O	1079	1081	 	3000364
my	my	PRP$	O	1082	1084	 	3000364
body	body	NN	O	1085	1089	 	3000364
,	,	,	O	1089	1090		3000364
particularly	particularly	RB	O	1091	1103	 	3000364
the	the	DT	O	1104	1107	 	3000364
Achilles	achilles	NNS	O	1108	1116	 	3000364
tendon	tendon	VBP	O	1117	1123	 	3000364
and	and	CC	O	1124	1127	 	3000364
those	those	DT	O	1128	1133	 	3000364
in	in	IN	O	1135	1137	  	3000364
my	my	PRP$	O	1138	1140	 	3000364
body	body	NN	O	1141	1145	 	3000364
,	,	,	O	1145	1146		3000364
particularly	particularly	RB	O	1147	1159	 	3000364
the	the	DT	O	1160	1163	 	3000364
Achilles	achilles	NNS	O	1164	1172	 	3000364
tendon	tendon	VBP	O	1173	1179	 	3000364
and	and	CC	O	1180	1183	 	3000364
those	those	DT	O	1184	1189	 	3000364
on	on	IN	O	1190	1192	 	3000364
the	the	DT	O	1193	1196	 	3000364
back	back	NN	O	1197	1201	 	3000364
of	of	IN	O	1202	1204	 	3000364
the	the	DT	O	1205	1208	 	3000364
head	head	NN	O	1209	1213	 	3000364
.	.	.	I-DRUG	1213	1214		3000364
My	my	PRP$	I-DRUG	1215	1217	 	3000364
family	family	NN	O	1218	1224	 	3000364
doctor	doctor	NN	O	1225	1231	 	3000364
was	be	VBD	O	1232	1235	 	3000364
at	at	IN	O	1236	1238	 	3000364
a	a	DT	O	1239	1240	 	3000364
loss	loss	NN	O	1241	1245	 	3000364
.	.	.	O	1245	1246		3000364
I	i	PRP	O	1247	1248	 	3000364
went	go	VBD	O	1249	1253	 	3000364
to	to	TO	I-DRUG	1254	1256	 	3000364
a	a	DT	I-DRUG	1257	1258	 	3000364
NY	ny	NN	I-DRUG	1259	1261	 	3000364
neurologist	neurologist	NN	O	1262	1273	 	3000364
,	,	,	O	1273	1274		3000364
then	then	RB	O	1275	1279	 	3000364
to	to	TO	O	1280	1282	 	3000364
a	a	DT	O	1283	1284	 	3000364
neuromuscular	neuromuscular	JJ	O	1285	1298	 	3000364
doctor	doctor	NN	O	1299	1305	 	3000364
who	who	WP	O	1306	1309	 	3000364
said	say	VBD	O	1310	1314	 	3000364
it	it	PRP	O	1315	1317	 	3000364
sounded	sound	VBD	O	1318	1325	 	3000364
like	like	IN	O	1326	1330	 	3000364
Lipitor	lipitor	NN	O	1331	1338	 	3000364
,	,	,	O	1338	1339		3000364
even	even	RB	O	1340	1344	 	3000364
though	though	IN	O	1345	1351	 	3000364
I	i	PRP	O	1352	1353	 	3000364
had	have	VBD	O	1354	1357	 	3000364
been	be	VBN	O	1358	1362	 	3000364
off	off	RP	O	1363	1366	 	3000364
the	the	DT	O	1367	1370	 	3000364
Lipitor	lipitor	NN	O	1371	1378	 	3000364
for	for	IN	O	1379	1382	 	3000364
almost	almost	RB	O	1383	1389	 	3000364
6	6	CD	O	1390	1391	 	3000364
months	month	NNS	O	1392	1398	 	3000364
.	.	.	O	1398	1399		3000364
He	he	PRP	O	1400	1402	 	3000364
suggested	suggest	VBD	O	1403	1412	 	3000364
coenzymeq10	coenzymeq10	NNP	O	1413	1424	 	3000364
,	,	,	O	1424	1425		3000364
600	600	CD	O	1426	1429	 	3000364
mg	mg	NN	O	1430	1432	 	3000364
per	per	IN	O	1433	1436	 	3000364
day	day	NN	O	1437	1440	 	3000364
.	.	.	O	1440	1441		3000364

I	i	PRP	O	0	1		3000248
have	have	VBP	O	2	6	 	3000248
been	be	VBN	O	7	11	 	3000248
taking	take	VBG	O	12	18	 	3000248
20mg	20mg	CD	O	19	23	 	3000248
of	of	IN	O	24	26	 	3000248
lipitor	lipitor	NN	B-DRUG	27	34	 	3000248
for	for	IN	O	35	38	 	3000248
1	1	CD	O	39	40	 	3000248
year	year	NN	O	41	45	 	3000248
,	,	,	O	45	46		3000248
It	it	PRP	O	47	49	 	3000248
has	have	VBZ	O	50	53	 	3000248
lowered	lower	VBN	O	54	61	 	3000248
my	my	PRP$	O	62	64	 	3000248
cholesterol	cholesterol	NN	O	65	76	 	3000248
to	to	TO	O	77	79	 	3000248
225	225	CD	O	80	83	 	3000248
but	but	CC	O	84	87	 	3000248
I	i	PRP	O	88	89	 	3000248
cannot	cannot	VBP	O	90	96	 	3000248
deal	deal	JJ	O	97	101	 	3000248
with	with	IN	O	102	106	 	3000248
the	the	DT	O	107	110	 	3000248
agony	agony	NN	O	111	116	 	3000248
of	of	IN	O	117	119	 	3000248
constant	constant	JJ	O	120	128	 	3000248
gas	gas	NN	B-DIS	129	132	 	3000248
and	and	CC	O	133	136	 	3000248
loose	loose	VB	B-DIS	137	142	 	3000248
stools	stool	NNS	I-DIS	143	149	 	3000248
.	.	.	O	149	150		3000248
I	i	PRP	O	151	152	 	3000248
am	be	VBP	O	153	155	 	3000248
also	also	RB	O	156	160	 	3000248
experiencing	experience	VBG	O	161	173	 	3000248
heel	heel	NN	B-DIS	174	178	 	3000248
pain	pain	NN	I-DIS	179	183	 	3000248
.	.	.	O	183	184		3000248
The	the	DT	O	185	188	 	3000248
loose	loose	NN	B-DIS	189	194	 	3000248
stools	stool	NNS	I-DIS	195	201	 	3000248
and	and	CC	O	202	205	 	3000248
gas	gas	NN	B-DIS	206	209	 	3000248
are	be	VBP	O	210	213	 	3000248
more	more	RBR	O	214	218	 	3000248
than	than	IN	O	219	223	 	3000248
I	i	PRP	O	224	225	 	3000248
can	can	MD	O	226	229	 	3000248
bear	bear	VB	O	230	234	 	3000248
.	.	.	O	234	235		3000248
anyone	anyone	NN	O	236	242	 	3000248
switch	switch	NN	O	243	249	 	3000248
to	to	TO	O	250	252	 	3000248
a	a	DT	O	253	254	 	3000248
different	different	JJ	O	255	264	 	3000248
statin	statin	NN	O	265	271	 	3000248
drug	drug	NN	O	272	276	 	3000248
that	that	WDT	O	277	281	 	3000248
did	do	VBD	O	282	285	 	3000248
not	not	RB	O	286	289	 	3000248
cause	cause	VB	O	290	295	 	3000248
loose	loose	JJ	B-DIS	296	301	 	3000248
stools	stool	NNS	I-DIS	302	308	 	3000248
and	and	CC	O	309	312	 	3000248
constant	constant	JJ	O	313	321	 	3000248
gas	gas	NN	B-DIS	322	325	 	3000248
?.	?.	:	O	325	327		3000248

I	i	PRP	O	0	1		3000437
was	be	VBD	O	2	5	 	3000437
a	a	DT	O	6	7	 	3000437
vibrant	vibrant	JJ	O	8	15	 	3000437
healthy	healthy	JJ	O	16	23	 	3000437
woman	woman	NN	O	24	29	 	3000437
until	until	IN	O	30	35	 	3000437
Easter	easter	NN	O	36	42	 	3000437
Saturday	saturday	NN	O	43	51	 	3000437
,	,	,	O	51	52		3000437
2006	2006	CD	O	53	57	 	3000437
.	.	.	O	57	58		3000437
On	on	IN	O	59	61	 	3000437
Easter	easter	NN	O	62	68	 	3000437
Sunday	sunday	NN	O	69	75	 	3000437
my	my	PRP$	O	76	78	 	3000437
ankles	ankle	NNS	B-DIS	79	85	 	3000437
,	,	,	I-DIS	85	86		3000437
feet	feet	VBP	I-DIS	87	91	 	3000437
,	,	,	I-DIS	91	92		3000437
wrists	wrist	NNS	I-DIS	93	99	 	3000437
,	,	,	I-DIS	99	100		3000437
and	and	CC	I-DIS	101	104	 	3000437
knees	knee	NNS	I-DIS	105	110	 	3000437
seized	seize	VBD	I-DIS	111	117	 	3000437
up	up	RP	I-DIS	118	120	 	3000437
.	.	.	O	120	121		3000437
I	i	PRP	O	122	123	 	3000437
am	be	VBP	O	124	126	 	3000437
now	now	RB	O	127	130	 	3000437
off	off	IN	O	131	134	 	3000437
Lipitor	lipitor	NN	B-DRUG	135	142	 	3000437
and	and	CC	O	143	146	 	3000437
I	i	PRP	O	147	148	 	3000437
am	be	VBP	O	149	151	 	3000437
assured	assure	VBN	O	152	159	 	3000437
that	that	IN	O	160	164	 	3000437
I	i	PRP	O	165	166	 	3000437
will	will	MD	O	167	171	 	3000437
make	make	VB	O	172	176	 	3000437
a	a	DT	O	177	178	 	3000437
full	full	JJ	O	179	183	 	3000437
recovery	recovery	NN	O	184	192	 	3000437
within	within	IN	O	193	199	 	3000437
six	six	CD	O	200	203	 	3000437
months	month	NNS	O	204	210	 	3000437
.	.	.	O	210	211		3000437
I	i	PRP	O	212	213	 	3000437
shuffle	shuffle	VBP	B-DIS	214	221	 	3000437
when	when	WRB	I-DIS	222	226	 	3000437
I	i	PRP	I-DIS	227	228	 	3000437
walk	walk	VBP	I-DIS	229	233	 	3000437
and	and	CC	O	234	237	 	3000437
I	i	PRP	O	238	239	 	3000437
am	be	VBP	O	240	242	 	3000437
only	only	RB	O	243	247	 	3000437
just	just	RB	O	248	252	 	3000437
coping	cop	VBG	O	253	259	 	3000437
.	.	.	O	259	260		3000437
I	i	PRP	O	261	262	 	3000437
am	be	VBP	O	263	265	 	3000437
not	not	RB	O	266	269	 	3000437
quite	quite	RB	O	270	275	 	3000437
a	a	DT	O	276	277	 	3000437
vegetable	vegetable	JJ	O	278	287	 	3000437
,	,	,	O	287	288		3000437
but	but	CC	O	289	292	 	3000437
not	not	RB	O	293	296	 	3000437
far	far	RB	O	297	300	 	3000437
off	off	IN	O	301	304	 	3000437
.	.	.	O	304	305		3000437
I	i	PRP	O	306	307	 	3000437
started	start	VBD	O	308	315	 	3000437
using	use	VBG	O	316	321	 	3000437
the	the	DT	O	322	325	 	3000437
drug	drug	NN	O	326	330	 	3000437
in	in	IN	O	331	333	 	3000437
Sept	sept	NN	O	334	338	 	3000437
.	.	.	O	338	339		3000437
2005	2005	CD	O	340	344	 	3000437
.	.	.	O	344	345		3000437
In	in	IN	O	346	348	 	3000437
October	october	NN	O	349	356	 	3000437
/	/	:	O	356	357		3000437
November	november	NN	O	357	365		3000437
I	i	PRP	O	366	367	 	3000437
noticed	notice	VBD	O	368	375	 	3000437
my	my	PRP$	O	376	378	 	3000437
hands	hand	NNS	B-DIS	379	384	 	3000437
were	be	VBD	I-DIS	385	389	 	3000437
nowhere	nowhere	RB	I-DIS	390	397	 	3000437
near	near	JJ	I-DIS	398	402	 	3000437
as	a	IN	I-DIS	403	405	 	3000437
strong	strong	JJ	I-DIS	406	412	 	3000437
as	a	IN	I-DIS	413	415	 	3000437
they	they	PRP	I-DIS	416	420	 	3000437
once	once	RB	I-DIS	421	425	 	3000437
were	be	VBD	I-DIS	426	430	 	3000437
-	-	:	O	431	432	 	3000437
thought	thought	JJ	O	433	440	 	3000437
it	it	PRP	O	441	443	 	3000437
was	be	VBD	O	444	447	 	3000437
old	old	JJ	O	448	451	 	3000437
age	age	NN	O	452	455	 	3000437
.	.	.	O	455	456		3000437
I	i	PRP	O	457	458	 	3000437
also	also	RB	O	459	463	 	3000437
had	have	VBD	O	464	467	 	3000437
a	a	DT	O	468	469	 	3000437
strange	strange	NN	O	470	477	 	3000437
sensitivity	sensitivity	NN	B-DIS	478	489	 	3000437
in	in	IN	I-DIS	490	492	 	3000437
the	the	DT	I-DIS	493	496	 	3000437
palms	palm	NNS	I-DIS	497	502	 	3000437
and	and	CC	I-DIS	503	506	 	3000437
soles	sol	NNS	I-DIS	507	512	 	3000437
of	of	IN	I-DIS	513	515	 	3000437
my	my	PRP$	I-DIS	516	518	 	3000437
feet	foot	NN	I-DIS	519	523	 	3000437
,	,	,	I-DIS	523	524		3000437
also	also	RB	I-DIS	525	529	 	3000437
in	in	IN	I-DIS	530	532	 	3000437
my	my	PRP$	I-DIS	533	535	 	3000437
scalp	scalp	NN	I-DIS	536	541	 	3000437
-	-	:	O	542	543	 	3000437
it	it	PRP	O	544	546	 	3000437
was	be	VBD	O	547	550	 	3000437
uncomfortable	uncomfortable	JJ	O	551	564	 	3000437
blowing	blowing	NN	O	565	572	 	3000437
my	my	PRP$	O	573	575	 	3000437
hair	hair	NN	O	576	580	 	3000437
dry	dry	NN	O	581	584	 	3000437
.	.	.	O	584	585		3000437
It	it	PRP	O	586	588	 	3000437
was	be	VBD	O	589	592	 	3000437
not	not	RB	O	593	596	 	3000437
a	a	DT	O	597	598	 	3000437
tingling	tingling	NN	B-DIS	599	607	 	3000437
,	,	,	O	607	608		3000437
just	just	RB	O	609	613	 	3000437
a	a	DT	O	614	615	 	3000437
sensitivity	sensitivity	NN	B-DIS	616	627	 	3000437
.	.	.	O	627	628		3000437
In	in	IN	O	629	631	 	3000437
November	november	NN	O	632	640	 	3000437
,	,	,	O	640	641		3000437
I	i	PRP	O	642	643	 	3000437
was	be	VBD	O	644	647	 	3000437
running	run	VBG	O	648	655	 	3000437
,	,	,	O	655	656		3000437
and	and	CC	O	657	660	 	3000437
my	my	PRP$	O	661	663	 	3000437
feet	foot	NN	B-DIS	664	668	 	3000437
felt	felt	VBD	I-DIS	669	673	 	3000437
like	like	IN	I-DIS	674	678	 	3000437
led	lead	VBN	I-DIS	679	682	 	3000437
-	-	:	O	683	684	 	3000437
thought	thought	NN	O	685	692	 	3000437
it	it	PRP	O	693	695	 	3000437
was	be	VBD	O	696	699	 	3000437
old	old	JJ	O	700	703	 	3000437
age	age	NN	O	704	707	 	3000437
.	.	.	O	707	708		3000437
In	in	IN	O	709	711	 	3000437
December	december	NN	O	712	720	 	3000437
,	,	,	O	720	721		3000437
my	my	PRP$	O	722	724	 	3000437
ankles	ankle	NNS	B-DIS	725	731	 	3000437
started	start	VBN	I-DIS	732	739	 	3000437
aching	ache	VBG	I-DIS	740	746	 	3000437
-	-	:	O	747	748	 	3000437
gee	gee	NN	O	749	752	 	3000437
,	,	,	O	752	753		3000437
am	be	VBP	O	754	756	 	3000437
I	i	PRP	O	757	758	 	3000437
getting	get	VBG	O	759	766	 	3000437
old	old	JJ	O	767	770	 	3000437
!	!	.	O	770	771		3000437
In	in	IN	O	772	774	 	3000437
January	january	JJ	O	775	782	 	3000437
,	,	,	O	782	783		3000437
I	i	PRP	O	784	785	 	3000437
started	start	VBD	O	786	793	 	3000437
to	to	TO	O	794	796	 	3000437
go	go	VB	O	797	799	 	3000437
to	to	TO	O	800	802	 	3000437
the	the	DT	O	803	806	 	3000437
gym	gym	NN	O	807	810	 	3000437
,	,	,	O	810	811		3000437
and	and	CC	O	812	815	 	3000437
I	i	PRP	O	816	817	 	3000437
think	think	VBP	O	818	823	 	3000437
that	that	IN	O	824	828	 	3000437
this	this	DT	O	829	833	 	3000437
is	be	VBZ	O	834	836	 	3000437
where	where	WRB	O	837	842	 	3000437
my	my	PRP$	O	843	845	 	3000437
problems	problem	NNS	O	846	854	 	3000437
really	really	RB	O	855	861	 	3000437
started	start	VBN	O	862	869	 	3000437
.	.	.	O	869	870		3000437
My	my	PRP$	O	871	873	 	3000437
already	already	RB	O	874	881	 	3000437
over	over	IN	B-DIS	882	886	 	3000437
-	-	:	I-DIS	886	887		3000437
stressed	stress	VBN	I-DIS	887	895		3000437
muscles	muscle	NNS	I-DIS	896	903	 	3000437
,	,	,	O	903	904		3000437
over	over	IN	O	905	909	 	3000437
a	a	DT	O	910	911	 	3000437
short	short	JJ	O	912	917	 	3000437
period	period	NN	O	918	924	 	3000437
of	of	IN	O	925	927	 	3000437
time	time	NN	O	928	932	 	3000437
,	,	,	O	932	933		3000437
went	go	VBD	O	934	938	 	3000437
into	into	IN	O	939	943	 	3000437
meltdown	meltdown	NN	O	944	952	 	3000437
.	.	.	O	952	953		3000437
This	this	DT	O	954	958	 	3000437
drug	drug	NN	O	959	963	 	3000437
is	be	VBZ	O	964	966	 	3000437
a	a	DT	O	967	968	 	3000437
terrible	terrible	JJ	O	969	977	 	3000437
,	,	,	O	977	978		3000437
terrible	terrible	JJ	O	979	987	 	3000437
drug	drug	NN	O	988	992	 	3000437
and	and	CC	O	993	996	 	3000437
should	should	MD	O	997	1003	 	3000437
not	not	RB	O	1004	1007	 	3000437
be	be	VB	O	1008	1010	 	3000437
prescribed	prescribe	VBN	O	1011	1021	 	3000437
for	for	IN	O	1022	1025	 	3000437
anyone	anyone	NN	O	1026	1032	 	3000437
.	.	.	O	1032	1033		3000437

Thyroid	thyroid	VBD	B-DIS	0	7		3000335
disease	disease	NN	I-DIS	8	15	 	3000335
(	(	:	O	16	17	 	3000335
not	not	RB	O	17	20		3000335
sure	sure	JJ	O	21	25	 	3000335
if	if	IN	O	26	28	 	3000335
Lipitor	lipitor	NN	B-DRUG	29	36	 	3000335
caused	cause	VBN	O	37	43	 	3000335
),	),	-NONE-	O	43	45		3000335
vision	vision	NN	B-DIS	46	52	 	3000335
problems	problem	NNS	I-DIS	53	61	 	3000335
(	(	:	O	62	63	 	3000335
blind	blind	JJ	O	63	68		3000335
spot	spot	NN	O	69	73	 	3000335
in	in	IN	O	74	76	 	3000335
right	right	NN	O	77	82	 	3000335
eye	eye	NN	O	83	86	 	3000335
),	),	:	O	86	88		3000335
hives	hive	NNS	B-DIS	89	94	 	3000335
,	,	,	O	94	95		3000335
severe	severe	JJ	B-DIS	96	102	 	3000335
pain	pain	NN	I-DIS	103	107	 	3000335
in	in	IN	I-DIS	108	110	 	3000335
left	left	NN	I-DIS	111	115	 	3000335
shoulder	shoulder	NN	I-DIS	116	124	 	3000335
,	,	,	I-DIS	124	125		3000335
arm	arm	NN	I-DIS	126	129	 	3000335
,	,	,	I-DIS	129	130		3000335
and	and	CC	I-DIS	131	134	 	3000335
hand	hand	NN	I-DIS	135	139	 	3000335
.	.	.	O	139	140		3000335
Muscle	muscle	NN	B-DIS	141	147	 	3000335
atrophy	atrophy	NN	I-DIS	148	155	 	3000335
in	in	IN	O	156	158	 	3000335
left	left	NN	O	159	163	 	3000335
shoulder	shoulder	NN	O	164	172	 	3000335
so	so	RB	O	173	175	 	3000335
bad	bad	JJ	O	176	179	 	3000335
that	that	IN	O	180	184	 	3000335
I	i	PRP	O	185	186	 	3000335
cannot	cannot	VBP	O	187	193	 	3000335
lift	lift	NN	O	194	198	 	3000335
objects	object	NNS	O	199	206	 	3000335
.	.	.	O	206	207		3000335
Bad	bad	JJ	O	208	211	 	3000335
gas	gas	NN	B-DIS	212	215	 	3000335
and	and	CC	O	216	219	 	3000335
constant	constant	JJ	O	220	228	 	3000335
diarrhea	diarrhea	NN	B-DIS	229	237	 	3000335
.	.	.	O	237	238		3000335
Memory	memory	NN	B-DIS	239	245	 	3000335
loss	loss	NN	I-DIS	246	250	 	3000335
and	and	CC	O	251	254	 	3000335
difficulty	difficulty	NN	B-DIS	255	265	 	3000335
concentrating	concentrate	VBG	I-DIS	266	279	 	3000335
.	.	.	O	279	280		3000335
These	these	DT	O	281	286	 	3000335
symptoms	symptom	NNS	O	287	295	 	3000335
(	(	:	O	296	297	 	3000335
except	except	IN	O	297	303		3000335
for	for	IN	O	304	307	 	3000335
the	the	DT	O	308	311	 	3000335
blind	blind	JJ	B-DIS	312	317	 	3000335
spot	spot	NN	I-DIS	318	322	 	3000335
)	)	:	O	322	323		3000335
manifested	manifest	VBN	O	324	334	 	3000335
gradually	gradually	RB	O	335	344	 	3000335
after	after	IN	O	345	350	 	3000335
several	several	JJ	O	351	358	 	3000335
years	year	NNS	O	359	364	 	3000335
on	on	IN	O	365	367	 	3000335
Lipitor	lipitor	NN	B-DRUG	368	375	 	3000335
.	.	.	O	375	376		3000335
I	i	PRP	O	377	378	 	3000335
stopped	stop	VBD	O	379	386	 	3000335
1	1	CD	O	387	388	 	3000335
week	week	NN	O	389	393	 	3000335
ago	ago	RB	O	394	397	 	3000335
,	,	,	O	397	398		3000335
and	and	CC	O	399	402	 	3000335
the	the	DT	O	403	406	 	3000335
symptoms	symptom	NNS	O	407	415	 	3000335
have	have	VBP	O	416	420	 	3000335
seemed	seem	VBN	O	421	427	 	3000335
to	to	TO	O	428	430	 	3000335
stop	stop	VB	O	431	435	 	3000335
worsening	worsening	NN	O	436	445	 	3000335
.	.	.	O	445	446		3000335
I	i	PRP	O	447	448	 	3000335
am	be	VBP	O	449	451	 	3000335
hoping	hop	VBG	O	452	458	 	3000335
for	for	IN	O	459	462	 	3000335
the	the	DT	O	463	466	 	3000335
best	best	JJS	O	467	471	 	3000335
,	,	,	O	471	472		3000335
as	as	RB	O	473	475	 	3000335
my	my	PRP$	O	476	478	 	3000335
quality	quality	NN	O	479	486	 	3000335
of	of	IN	O	487	489	 	3000335
life	life	NN	O	490	494	 	3000335
has	have	VBZ	O	495	498	 	3000335
suffered	suffer	VBN	O	499	507	 	3000335
dramatically	dramatically	RB	O	508	520	 	3000335
.	.	.	O	520	521		3000335

Muscle	muscle	NN	B-DIS	0	6		3001145
/	/	``	I-DIS	6	7		3001145
joint	joint	JJ	I-DIS	7	12		3001145
pains	pain	NNS	I-DIS	13	18	 	3001145
,	,	,	O	18	19		3001145
gastric	gastric	JJ	B-DIS	20	27	 	3001145
upsets	upset	NNS	I-DIS	28	34	 	3001145
,	,	,	O	34	35		3001145
