105515_6	was	VBD	INSIDE	Disease
105515_6	so	RB	INSIDE	Disease
105515_6	upset	JJ	INSIDE	Disease
105515_6	\(	NNP	OUTSIDE	OTHER
105515_6	so	RB	OUTSIDE	OTHER
105515_6	much	JJ	OUTSIDE	OTHER
105515_6	nausea	NN	BEGIN	Disease
105515_6	!	.	OUTSIDE	OTHER
105515_7	\)	NN	OUTSIDE	OTHER
105515_7	,	,	OUTSIDE	OTHER
105515_7	my	PRP$	OUTSIDE	OTHER
105515_7	stool	NN	BEGIN	Disease
105515_7	was	VBD	INSIDE	Disease
105515_7	softer	JJR	INSIDE	Disease
105515_7	\(	JJ	OUTSIDE	OTHER
105515_7	no	DT	OUTSIDE	OTHER
105515_7	diarrhea	NN	BEGIN	Disease
105515_7	,	,	OUTSIDE	OTHER
105515_7	just	RB	OUTSIDE	OTHER
105515_7	softer	JJR	OUTSIDE	OTHER
105515_7	\)	NN	OUTSIDE	OTHER
105515_7	,	,	OUTSIDE	OTHER
105515_7	and	CC	OUTSIDE	OTHER
105515_7	i	NN	OUTSIDE	OTHER
105515_7	seemed	VBD	OUTSIDE	OTHER
105515_7	to	TO	OUTSIDE	OTHER
105515_7	be	VB	OUTSIDE	OTHER
105515_7	a	DT	OUTSIDE	OTHER
105515_7	little	JJ	OUTSIDE	OTHER
105515_7	out	IN	OUTSIDE	OTHER
105515_7	of	IN	OUTSIDE	OTHER
105515_7	it	PRP	OUTSIDE	OTHER
105515_7	at	IN	OUTSIDE	OTHER
105515_7	times	NNS	OUTSIDE	OTHER
105515_7	.	.	OUTSIDE	OTHER
105515_8	i	NN	OUTSIDE	OTHER
105515_8	arrived	VBD	OUTSIDE	OTHER
105515_8	home	NN	OUTSIDE	OTHER
105515_8	from	IN	OUTSIDE	OTHER
105515_8	work	NN	OUTSIDE	OTHER
105515_8	wondering	VBG	OUTSIDE	OTHER
105515_8	what	WP	OUTSIDE	OTHER
105515_8	was	VBD	OUTSIDE	OTHER
105515_8	wrong	JJ	OUTSIDE	OTHER
105515_8	with	IN	OUTSIDE	OTHER
105515_8	me	PRP	OUTSIDE	OTHER
105515_8	and	CC	OUTSIDE	OTHER
105515_8	decided	VBD	OUTSIDE	OTHER
105515_8	to	TO	OUTSIDE	OTHER
105515_8	check	VB	OUTSIDE	OTHER
105515_8	online	VB	OUTSIDE	OTHER
105515_8	what	WP	OUTSIDE	OTHER
105515_8	others	NNS	OUTSIDE	OTHER
105515_8	say	VBP	OUTSIDE	OTHER
105515_8	about	IN	OUTSIDE	OTHER
105515_8	mucinex	NN	OUTSIDE	OTHER
105515_8	and	CC	OUTSIDE	OTHER
105515_8	i	NN	OUTSIDE	OTHER
105515_8	got	VBD	OUTSIDE	OTHER
105515_8	so	RB	OUTSIDE	OTHER
105515_8	relieved	VBN	OUTSIDE	OTHER
105515_8	to	TO	OUTSIDE	OTHER
105515_8	know	VB	OUTSIDE	OTHER
105515_8	i	NN	OUTSIDE	OTHER
105515_8	was	VBD	OUTSIDE	OTHER
105515_8	n	JJ	OUTSIDE	OTHER
105515_8	'	''	OUTSIDE	OTHER
105515_8	t	JJ	OUTSIDE	OTHER
105515_8	alone	RB	OUTSIDE	OTHER
105515_8	in	IN	OUTSIDE	OTHER
105515_8	feeling	VBG	OUTSIDE	OTHER
105515_8	this	DT	OUTSIDE	OTHER
105515_8	horrible	JJ	OUTSIDE	OTHER
105515_8	.	.	OUTSIDE	OTHER
105515_9	pros	NNS	OUTSIDE	OTHER
105515_9	it	PRP	OUTSIDE	OTHER
105515_9	really	RB	OUTSIDE	OTHER
105515_9	stopped	VBD	OUTSIDE	OTHER
105515_9	my	PRP$	OUTSIDE	OTHER
105515_9	chronic	JJ	BEGIN	Disease
105515_9	coughing	NN	INSIDE	Disease
105515_9	and	CC	OUTSIDE	OTHER
105515_9	loosened	VBD	BEGIN	Disease
105515_9	up	RP	INSIDE	Disease
105515_9	the	DT	INSIDE	Disease
105515_9	tough	JJ	INSIDE	Disease
105515_9	mucus	NN	INSIDE	Disease
105515_9	.	.	OUTSIDE	OTHER
105515_10	helped	VBD	OUTSIDE	OTHER
105515_10	me	PRP	OUTSIDE	OTHER
105515_10	sleep	VB	BEGIN	Disease
105515_10	at	IN	OUTSIDE	OTHER
105515_10	night	NN	OUTSIDE	OTHER
105515_10	.	.	OUTSIDE	OTHER
105515_11	cons	NNS	OUTSIDE	OTHER
105515_11	made	VBD	OUTSIDE	OTHER
105515_11	my	PRP$	OUTSIDE	OTHER
105515_11	body	NN	BEGIN	Disease
105515_11	feel	VB	INSIDE	Disease
105515_11	so	RB	INSIDE	Disease
105515_11	contorted	JJ	INSIDE	Disease
105515_11	and	CC	OUTSIDE	OTHER
105515_11	out	IN	OUTSIDE	OTHER
105515_11	of	IN	OUTSIDE	OTHER
105515_11	it	PRP	OUTSIDE	OTHER
105515_11	in	IN	OUTSIDE	OTHER
105515_11	such	PDT	OUTSIDE	OTHER
105515_11	a	DT	OUTSIDE	OTHER
105515_11	way	NN	OUTSIDE	OTHER
105515_11	i	NN	OUTSIDE	OTHER
105515_11	'	''	OUTSIDE	OTHER
105515_11	ve	NN	OUTSIDE	OTHER
105515_11	never	RB	OUTSIDE	OTHER
105515_11	felt	VBD	OUTSIDE	OTHER
105515_11	before	IN	OUTSIDE	OTHER
105515_11	.	.	OUTSIDE	OTHER
105515_12	i	NNS	OUTSIDE	OTHER
105515_12	have	VBP	OUTSIDE	OTHER
105515_12	decided	VBN	OUTSIDE	OTHER
105515_12	to	TO	OUTSIDE	OTHER
105515_12	stop	VB	OUTSIDE	OTHER
105515_12	taking	VBG	OUTSIDE	OTHER
105515_12	this	DT	OUTSIDE	OTHER
105515_12	\(	NN	OUTSIDE	OTHER
105515_12	though	IN	OUTSIDE	OTHER
105515_12	it	PRP	OUTSIDE	OTHER
105515_12	was	VBD	OUTSIDE	OTHER
105515_12	quite	RB	OUTSIDE	OTHER
105515_12	an	DT	OUTSIDE	OTHER
105515_12	expensive	JJ	OUTSIDE	OTHER
105515_12	medicine	NN	OUTSIDE	OTHER
105515_12	\)	NN	OUTSIDE	OTHER
105515_12	and	CC	OUTSIDE	OTHER
105515_12	find	VB	OUTSIDE	OTHER
105515_12	something	NN	OUTSIDE	OTHER
105515_12	else	RB	OUTSIDE	OTHER
105515_12	lighter	JJR	OUTSIDE	OTHER
105515_12	to	TO	OUTSIDE	OTHER
105515_12	help	VB	OUTSIDE	OTHER
105515_12	me	PRP	OUTSIDE	OTHER
105515_12	out	RP	OUTSIDE	OTHER
105515_12	.	.	OUTSIDE	OTHER
105515_13	i	NNS	OUTSIDE	OTHER
105515_13	do	VBP	OUTSIDE	OTHER
105515_13	n	DT	OUTSIDE	OTHER
105515_13	'	''	OUTSIDE	OTHER
105515_13	t	NN	OUTSIDE	OTHER
105515_13	know	VBP	OUTSIDE	OTHER
105515_13	if	IN	OUTSIDE	OTHER
105515_13	i	NNS	OUTSIDE	OTHER
105515_13	would	MD	OUTSIDE	OTHER
105515_13	recommend	VB	OUTSIDE	OTHER
105515_13	this	DT	OUTSIDE	OTHER
105515_13	to	TO	OUTSIDE	OTHER
105515_13	anyone	NN	OUTSIDE	OTHER
105515_13	i	NN	OUTSIDE	OTHER
105515_13	know	VBP	OUTSIDE	OTHER
105515_13	bc	NN	OUTSIDE	OTHER
105515_13	i	NN	OUTSIDE	OTHER
105515_13	do	VBP	OUTSIDE	OTHER
105515_13	n	DT	OUTSIDE	OTHER
105515_13	'	''	OUTSIDE	OTHER
105515_13	t	NN	OUTSIDE	OTHER
105515_13	want	VBP	OUTSIDE	OTHER
105515_13	them	PRP	OUTSIDE	OTHER
105515_13	to	TO	OUTSIDE	OTHER
105515_13	feel	VB	OUTSIDE	OTHER
105515_13	the	DT	OUTSIDE	OTHER
105515_13	side	NN	OUTSIDE	OTHER
105515_13	effects	NNS	OUTSIDE	OTHER
105515_13	.	.	OUTSIDE	OTHER
105515_14	i	NN	OUTSIDE	OTHER
105515_14	know	VBP	OUTSIDE	OTHER
105515_14	some	DT	OUTSIDE	OTHER
105515_14	people	NNS	OUTSIDE	OTHER
105515_14	said	VBD	OUTSIDE	OTHER
105515_14	they	PRP	OUTSIDE	OTHER
105515_14	did	VBD	OUTSIDE	OTHER
105515_14	n	VB	OUTSIDE	OTHER
105515_14	'	''	OUTSIDE	OTHER
105515_14	t	JJ	OUTSIDE	OTHER
105515_14	feel	NN	OUTSIDE	OTHER
105515_14	anything	NN	OUTSIDE	OTHER
105515_14	,	,	OUTSIDE	OTHER
105515_14	but	CC	OUTSIDE	OTHER
105515_14	still	RB	OUTSIDE	OTHER
105515_14	the	DT	OUTSIDE	OTHER
105515_14	feelings	NNS	OUTSIDE	OTHER
105515_14	are	VBP	OUTSIDE	OTHER
105515_14	not	RB	OUTSIDE	OTHER
105515_14	worth	IN	OUTSIDE	OTHER
105515_14	it	PRP	OUTSIDE	OTHER
105515_14	.	.	OUTSIDE	OTHER
105515_15	i	NN	OUTSIDE	OTHER
105515_15	did	VBD	OUTSIDE	OTHER
105515_15	read	VB	OUTSIDE	OTHER
105515_15	in	IN	OUTSIDE	OTHER
105515_15	other	JJ	OUTSIDE	OTHER
105515_15	'	POS	OUTSIDE	OTHER
105515_15	s	JJ	OUTSIDE	OTHER
105515_15	comments	NNS	OUTSIDE	OTHER
105515_15	this	DT	OUTSIDE	OTHER
105515_15	medicine	NN	OUTSIDE	OTHER
105515_15	has	VBZ	OUTSIDE	OTHER
105515_15	stronger	JJR	OUTSIDE	OTHER
105515_15	side	JJ	OUTSIDE	OTHER
105515_15	effects	NNS	OUTSIDE	OTHER
105515_15	in	IN	OUTSIDE	OTHER
105515_15	women	NNS	OUTSIDE	OTHER
105515_15	.	.	OUTSIDE	OTHER
105515_16	wish	JJ	OUTSIDE	OTHER
105515_16	i	NN	OUTSIDE	OTHER
105515_16	had	VBD	OUTSIDE	OTHER
105515_16	read	VBN	OUTSIDE	OTHER
105515_16	this	DT	OUTSIDE	OTHER
105515_16	before	IN	OUTSIDE	OTHER
105515_16	.	.	OUTSIDE	OTHER
119002_0	i	NNS	OUTSIDE	OTHER
119002_0	have	VBP	OUTSIDE	OTHER
119002_0	been	VBN	OUTSIDE	OTHER
119002_0	diagnosed	VBN	OUTSIDE	OTHER
119002_0	with	IN	OUTSIDE	OTHER
119002_0	neuropathic	JJ	BEGIN	Disease
119002_0	issues	NNS	INSIDE	Disease
119002_0	.	.	OUTSIDE	OTHER
119002_1	i	NNS	OUTSIDE	OTHER
119002_1	take	VBP	OUTSIDE	OTHER
119002_1	3	CD	OUTSIDE	OTHER
119002_1	75	CD	OUTSIDE	OTHER
119002_1	mg	NN	OUTSIDE	OTHER
119002_1	.	.	OUTSIDE	OTHER
119002_2	twice	RB	OUTSIDE	OTHER
119002_2	daily	RB	OUTSIDE	OTHER
119002_2	.	.	OUTSIDE	OTHER
119002_3	it	PRP	OUTSIDE	OTHER
119002_3	does	VBZ	OUTSIDE	OTHER
119002_3	help	VB	OUTSIDE	OTHER
119002_3	.	.	OUTSIDE	OTHER
119002_4	i	NN	OUTSIDE	OTHER
119002_4	went	VBD	OUTSIDE	OTHER
119002_4	back	RB	OUTSIDE	OTHER
119002_4	to	TO	OUTSIDE	OTHER
119002_4	vicodin	VB	OUTSIDE	OTHER
119002_4	t	NN	OUTSIDE	OTHER
119002_4	see	NN	OUTSIDE	OTHER
119002_4	which	WDT	OUTSIDE	OTHER
119002_4	was	VBD	OUTSIDE	OTHER
119002_4	more	RBR	OUTSIDE	OTHER
119002_4	helpful	JJ	OUTSIDE	OTHER
119002_4	.	.	OUTSIDE	OTHER
119002_5	i	JJ	OUTSIDE	OTHER
119002_5	find	VBP	OUTSIDE	OTHER
119002_5	i	NN	OUTSIDE	OTHER
119002_5	would	MD	OUTSIDE	OTHER
119002_5	need	VB	OUTSIDE	OTHER
119002_5	3	CD	OUTSIDE	OTHER
119002_5	doses	NNS	OUTSIDE	OTHER
119002_5	daily	RB	OUTSIDE	OTHER
119002_5	to	TO	OUTSIDE	OTHER
119002_5	in	IN	OUTSIDE	OTHER
119002_5	order	NN	OUTSIDE	OTHER
119002_5	to	TO	OUTSIDE	OTHER
119002_5	retain	VB	OUTSIDE	OTHER
119002_5	the	DT	OUTSIDE	OTHER
119002_5	pain	NN	BEGIN	Disease
119002_5	relief	NN	INSIDE	Disease
119002_5	needed	VBN	OUTSIDE	OTHER
119002_5	to	TO	OUTSIDE	OTHER
119002_5	fully	RB	OUTSIDE	OTHER
119002_5	live	VB	OUTSIDE	OTHER
119002_5	my	PRP$	OUTSIDE	OTHER
119002_5	life	NN	OUTSIDE	OTHER
119002_5	.	.	OUTSIDE	OTHER
180539_0	have	VBP	OUTSIDE	OTHER
180539_0	taken	VBN	OUTSIDE	OTHER
180539_0	a	DT	OUTSIDE	OTHER
180539_0	few	JJ	OUTSIDE	OTHER
180539_0	different	JJ	OUTSIDE	OTHER
180539_0	anti	NN	BEGIN	Disease
180539_0	depressants	NNS	INSIDE	Disease
180539_0	and	CC	OUTSIDE	OTHER
180539_0	this	DT	OUTSIDE	OTHER
180539_0	is	VBZ	OUTSIDE	OTHER
180539_0	the	DT	OUTSIDE	OTHER
180539_0	second	JJ	OUTSIDE	OTHER
180539_0	day	NN	OUTSIDE	OTHER
180539_0	and	CC	OUTSIDE	OTHER
180539_0	i	NN	OUTSIDE	OTHER
180539_0	did	VBD	OUTSIDE	OTHER
180539_0	experience	VB	OUTSIDE	OTHER
180539_0	rapid	JJ	BEGIN	Disease
180539_0	speech	NN	INSIDE	Disease
180539_0	the	DT	OUTSIDE	OTHER
180539_0	1st	CD	OUTSIDE	OTHER
180539_0	day	NN	OUTSIDE	OTHER
180539_0	.	.	OUTSIDE	OTHER
180539_1	seems	VBZ	OUTSIDE	OTHER
180539_1	like	IN	OUTSIDE	OTHER
180539_1	i	NN	OUTSIDE	OTHER
180539_1	felt	VBD	BEGIN	Disease
180539_1	better	RBR	INSIDE	Disease
180539_1	the	DT	OUTSIDE	OTHER
180539_1	very	RB	OUTSIDE	OTHER
180539_1	1st	JJ	OUTSIDE	OTHER
180539_1	day	NN	OUTSIDE	OTHER
180539_1	but	CC	OUTSIDE	OTHER
180539_1	it	PRP	OUTSIDE	OTHER
180539_1	'	''	OUTSIDE	OTHER
180539_1	s	JJ	OUTSIDE	OTHER
180539_1	just	RB	OUTSIDE	OTHER
180539_1	too	RB	OUTSIDE	OTHER
180539_1	early	JJ	OUTSIDE	OTHER
180539_1	to	TO	OUTSIDE	OTHER
180539_1	tell	VB	OUTSIDE	OTHER
180539_1	.	.	OUTSIDE	OTHER
180539_2	will	MD	OUTSIDE	OTHER
180539_2	write	VB	OUTSIDE	OTHER
180539_2	as	RB	OUTSIDE	OTHER
180539_2	often	RB	OUTSIDE	OTHER
180539_2	as	IN	OUTSIDE	OTHER
180539_2	i	JJ	OUTSIDE	OTHER
180539_2	remember	VBP	OUTSIDE	OTHER
180539_2	the	DT	OUTSIDE	OTHER
180539_2	good	JJ	OUTSIDE	OTHER
180539_2	and	CC	OUTSIDE	OTHER
180539_2	the	DT	OUTSIDE	OTHER
180539_2	bad	JJ	OUTSIDE	OTHER
180539_2	about	IN	OUTSIDE	OTHER
180539_2	this	DT	OUTSIDE	OTHER
180539_2	medication	NN	OUTSIDE	OTHER
180539_2	as	IN	OUTSIDE	OTHER
180539_2	i	NN	OUTSIDE	OTHER
180539_2	go	VBP	OUTSIDE	OTHER
180539_2	.	.	OUTSIDE	OTHER
106015_0	took	VBD	OUTSIDE	OTHER
106015_0	for	IN	OUTSIDE	OTHER
106015_0	congestion	NN	BEGIN	Disease
106015_0	due	JJ	OUTSIDE	OTHER
106015_0	to	TO	OUTSIDE	OTHER
106015_0	sinus	VB	BEGIN	Disease
106015_0	infection	NN	INSIDE	Disease
106015_0	.	.	OUTSIDE	OTHER
106015_1	had	VBD	OUTSIDE	OTHER
106015_1	terrible	JJ	OUTSIDE	OTHER
106015_1	results	NNS	OUTSIDE	OTHER
106015_1	.	.	OUTSIDE	OTHER
106015_2	because	IN	OUTSIDE	OTHER
106015_2	of	IN	OUTSIDE	OTHER
106015_2	these	DT	OUTSIDE	OTHER
106015_2	side	NN	OUTSIDE	OTHER
106015_2	effects	NNS	OUTSIDE	OTHER
106015_2	soon	RB	OUTSIDE	OTHER
106015_2	forgot	VBD	OUTSIDE	OTHER
106015_2	about	IN	OUTSIDE	OTHER
106015_2	the	DT	OUTSIDE	OTHER
106015_2	original	JJ	OUTSIDE	OTHER
106015_2	reason	NN	OUTSIDE	OTHER
106015_2	for	IN	OUTSIDE	OTHER
106015_2	taking	VBG	OUTSIDE	OTHER
106015_2	mucinex	NN	OUTSIDE	OTHER
106015_2	.	.	OUTSIDE	OTHER
106015_3	took	VBD	OUTSIDE	OTHER
106015_3	two	CD	OUTSIDE	OTHER
106015_3	tabs	NN	OUTSIDE	OTHER
106015_3	.	.	OUTSIDE	OTHER
106015_4	as	IN	OUTSIDE	OTHER
106015_4	suggested	VBN	OUTSIDE	OTHER
106015_4	along	IN	OUTSIDE	OTHER
106015_4	with	IN	OUTSIDE	OTHER
106015_4	prescribed	JJ	OUTSIDE	OTHER
106015_4	antibiotic	JJ	OUTSIDE	OTHER
106015_4	for	IN	OUTSIDE	OTHER
106015_4	3	CD	OUTSIDE	OTHER
106015_4	day	NN	OUTSIDE	OTHER
106015_4	period	NN	OUTSIDE	OTHER
106015_4	\(	NNP	OUTSIDE	OTHER
106015_4	should	MD	OUTSIDE	OTHER
106015_4	have	VB	OUTSIDE	OTHER
106015_4	stop	JJ	OUTSIDE	OTHER
106015_4	sooner	NN	OUTSIDE	OTHER
106015_4	just	RB	OUTSIDE	OTHER
106015_4	thought	VBN	OUTSIDE	OTHER
106015_4	meds	NNS	OUTSIDE	OTHER
106015_4	.	.	OUTSIDE	OTHER
106015_5	needed	VBN	OUTSIDE	OTHER
106015_5	time	NN	OUTSIDE	OTHER
106015_5	to	TO	OUTSIDE	OTHER
106015_5	work	VB	OUTSIDE	OTHER
106015_5	\)	NNP	OUTSIDE	OTHER
106015_5	.	.	OUTSIDE	OTHER
106015_6	extreme	JJ	OUTSIDE	OTHER
106015_6	dizziness	NN	BEGIN	Disease
106015_6	nearly	RB	OUTSIDE	OTHER
106015_6	to	TO	OUTSIDE	OTHER
106015_6	the	DT	OUTSIDE	OTHER
106015_6	point	NN	OUTSIDE	OTHER
106015_6	of	IN	OUTSIDE	OTHER
106015_6	dis	JJ	BEGIN	Disease
106015_6	orientation	NN	INSIDE	Disease
106015_6	.	.	OUTSIDE	OTHER
106015_7	face	NN	BEGIN	Disease
106015_7	felt	VBD	INSIDE	Disease
106015_7	as	IN	INSIDE	Disease
106015_7	if	IN	INSIDE	Disease
106015_7	gravity	NN	INSIDE	Disease
106015_7	was	VBD	INSIDE	Disease
106015_7	pulling	VBG	INSIDE	Disease
106015_7	strongly	RB	INSIDE	Disease
106015_7	downward	RB	INSIDE	Disease
106015_7	.	.	OUTSIDE	OTHER
106015_8	i	NNS	INSIDE	Disease
106015_8	have	VBP	OUTSIDE	OTHER
106015_8	never	RB	OUTSIDE	OTHER
106015_8	had	VBN	OUTSIDE	OTHER
106015_8	such	PDT	OUTSIDE	OTHER
106015_8	an	DT	OUTSIDE	OTHER
106015_8	adverse	JJ	OUTSIDE	OTHER
106015_8	reaction	NN	OUTSIDE	OTHER
106015_8	to	TO	OUTSIDE	OTHER
106015_8	any	DT	OUTSIDE	OTHER
106015_8	medication	NN	OUTSIDE	OTHER
106015_8	.	.	OUTSIDE	OTHER
106015_9	thinking	VBG	BEGIN	Disease
106015_9	mottled	VBN	INSIDE	Disease
106015_9	,	,	OUTSIDE	OTHER
106015_9	lethargic	NN	BEGIN	Disease
106015_9	.	.	OUTSIDE	OTHER
106015_10	no	DT	OUTSIDE	OTHER
106015_10	original	JJ	OUTSIDE	OTHER
106015_10	symptoms	NNS	OUTSIDE	OTHER
106015_10	improved	VBN	OUTSIDE	OTHER
106015_10	.	.	OUTSIDE	OTHER
106015_11	this	DT	OUTSIDE	OTHER
106015_11	medication	NN	OUTSIDE	OTHER
106015_11	contributed	VBD	OUTSIDE	OTHER
106015_11	i	JJ	OUTSIDE	OTHER
106015_11	believe	VBP	OUTSIDE	OTHER
106015_11	significantly	RB	OUTSIDE	OTHER
106015_11	to	TO	OUTSIDE	OTHER
106015_11	this	DT	OUTSIDE	OTHER
106015_11	being	VBG	OUTSIDE	OTHER
106015_11	very	RB	OUTSIDE	OTHER
106015_11	close	RB	OUTSIDE	OTHER
106015_11	to	TO	OUTSIDE	OTHER
106015_11	the	DT	OUTSIDE	OTHER
106015_11	sickest	JJS	OUTSIDE	OTHER
106015_11	i	NN	OUTSIDE	OTHER
106015_11	'	''	OUTSIDE	OTHER
106015_11	ve	JJ	OUTSIDE	OTHER
106015_11	ever	RB	OUTSIDE	OTHER
106015_11	been	VBN	OUTSIDE	OTHER
106015_11	.	.	OUTSIDE	OTHER
106015_12	wondered	VBN	OUTSIDE	OTHER
106015_12	if	IN	OUTSIDE	OTHER
106015_12	i	NN	OUTSIDE	OTHER
106015_12	was	VBD	OUTSIDE	OTHER
106015_12	going	VBG	OUTSIDE	OTHER
106015_12	to	TO	OUTSIDE	OTHER
106015_12	die	VB	OUTSIDE	OTHER
106015_12	,	,	OUTSIDE	OTHER
106015_12	had	VBD	OUTSIDE	OTHER
106015_12	never	RB	OUTSIDE	OTHER
106015_12	felt	VBN	OUTSIDE	OTHER
106015_12	this	DT	OUTSIDE	OTHER
106015_12	way	NN	OUTSIDE	OTHER
106015_12	.	.	OUTSIDE	OTHER
106015_13	discontinued	VBN	OUTSIDE	OTHER
106015_13	use	NN	OUTSIDE	OTHER
106015_13	after	IN	OUTSIDE	OTHER
106015_13	app	NN	OUTSIDE	OTHER
106015_13	.	.	OUTSIDE	OTHER
106015_14	3	CD	OUTSIDE	OTHER
106015_14	days	NNS	OUTSIDE	OTHER
106015_14	,	,	OUTSIDE	OTHER
106015_14	took	VBD	OUTSIDE	OTHER
106015_14	additional	JJ	OUTSIDE	OTHER
106015_14	3	CD	OUTSIDE	OTHER
106015_14	days	NNS	OUTSIDE	OTHER
106015_14	to	TO	OUTSIDE	OTHER
106015_14	get	VB	OUTSIDE	OTHER
106015_14	over	IN	OUTSIDE	OTHER
106015_14	side	JJ	OUTSIDE	OTHER
106015_14	effects	NNS	OUTSIDE	OTHER
106015_14	.	.	OUTSIDE	OTHER
106015_15	i	JJ	INSIDE	Disease
106015_15	try	VBP	OUTSIDE	OTHER
106015_15	to	TO	OUTSIDE	OTHER
106015_15	avoid	VB	OUTSIDE	OTHER
106015_15	decongestants	NNS	OUTSIDE	OTHER
106015_15	because	IN	OUTSIDE	OTHER
106015_15	of	IN	OUTSIDE	OTHER
106015_15	the	DT	OUTSIDE	OTHER
106015_15	jittery	JJ	OUTSIDE	OTHER
106015_15	feelings	NNS	OUTSIDE	OTHER
106015_15	.	.	OUTSIDE	OTHER
106015_16	maybe	RB	OUTSIDE	OTHER
106015_16	mucinex	NN	OUTSIDE	OTHER
106015_16	is	VBZ	OUTSIDE	OTHER
106015_16	a	DT	OUTSIDE	OTHER
106015_16	souped	VBN	OUTSIDE	OTHER
106015_16	up	RP	OUTSIDE	OTHER
106015_16	decongestant	NN	OUTSIDE	OTHER
106015_16	or	CC	OUTSIDE	OTHER
106015_16	something	NN	OUTSIDE	OTHER
106015_16	.	.	OUTSIDE	OTHER
106015_17	in	IN	INSIDE	Disease
106015_17	any	DT	OUTSIDE	OTHER
106015_17	case	NN	OUTSIDE	OTHER
106015_17	i	NN	OUTSIDE	OTHER
106015_17	'	''	OUTSIDE	OTHER
106015_17	ll	JJ	OUTSIDE	OTHER
106015_17	never	RB	OUTSIDE	OTHER
106015_17	take	VBP	OUTSIDE	OTHER
106015_17	it	PRP	OUTSIDE	OTHER
106015_17	again	RB	OUTSIDE	OTHER
106015_17	,	,	OUTSIDE	OTHER
106015_17	and	CC	OUTSIDE	OTHER
106015_17	would	MD	OUTSIDE	OTHER
106015_17	suggest	VB	OUTSIDE	OTHER
106015_17	that	IN	OUTSIDE	OTHER
106015_17	anyone	NN	OUTSIDE	OTHER
106015_17	be	VB	OUTSIDE	OTHER
106015_17	careful	JJ	OUTSIDE	OTHER
106015_17	with	IN	OUTSIDE	OTHER
106015_17	it	PRP	OUTSIDE	OTHER
106015_17	,	,	OUTSIDE	OTHER
106015_17	particularly	RB	OUTSIDE	OTHER
106015_17	if	IN	OUTSIDE	OTHER
106015_17	you	PRP	OUTSIDE	OTHER
106015_17	react	VBP	OUTSIDE	OTHER
106015_17	to	TO	OUTSIDE	OTHER
106015_17	decongestants	NNS	OUTSIDE	OTHER
106015_17	.	.	OUTSIDE	OTHER
106015_18	alan	NN	OUTSIDE	OTHER
124297_0	my	PRP$	OUTSIDE	OTHER
124297_0	doctor	NN	OUTSIDE	OTHER
124297_0	prescribed	VBD	OUTSIDE	OTHER
124297_0	50mg	CD	OUTSIDE	OTHER
124297_0	zoloft	NN	OUTSIDE	OTHER
124297_0	about	IN	OUTSIDE	OTHER
124297_0	a	DT	OUTSIDE	OTHER
124297_0	month	NN	OUTSIDE	OTHER
124297_0	ago	RB	OUTSIDE	OTHER
124297_0	after	IN	OUTSIDE	OTHER
124297_0	my	PRP$	OUTSIDE	OTHER
124297_0	anxiety	NN	BEGIN	Disease
124297_0	became	VBD	OUTSIDE	OTHER
124297_0	unbearable	JJ	OUTSIDE	OTHER
124297_0	and	CC	OUTSIDE	OTHER
124297_0	kept	VBD	OUTSIDE	OTHER
124297_0	me	PRP	OUTSIDE	OTHER
124297_0	from	IN	OUTSIDE	OTHER
124297_0	sleeping	VBG	OUTSIDE	OTHER
124297_0	,	,	OUTSIDE	OTHER
124297_0	working	VBG	OUTSIDE	OTHER
124297_0	,	,	OUTSIDE	OTHER
124297_0	and	CC	OUTSIDE	OTHER
124297_0	taking	VBG	OUTSIDE	OTHER
124297_0	care	NN	OUTSIDE	OTHER
124297_0	of	IN	OUTSIDE	OTHER
124297_0	my	PRP$	OUTSIDE	OTHER
124297_0	family	NN	OUTSIDE	OTHER
124297_0	.	.	OUTSIDE	OTHER
124297_1	it	PRP	OUTSIDE	OTHER
124297_1	took	VBD	OUTSIDE	OTHER
124297_1	about	RB	OUTSIDE	OTHER
124297_1	two	CD	OUTSIDE	OTHER
124297_1	weeks	NNS	OUTSIDE	OTHER
124297_1	to	TO	OUTSIDE	OTHER
124297_1	really	RB	OUTSIDE	OTHER
124297_1	kick	VB	OUTSIDE	OTHER
124297_1	in	IN	OUTSIDE	OTHER
124297_1	,	,	OUTSIDE	OTHER
124297_1	but	CC	OUTSIDE	OTHER
124297_1	i	VBP	OUTSIDE	OTHER
124297_1	feel	VBP	BEGIN	Disease
124297_1	like	IN	INSIDE	Disease
124297_1	a	DT	INSIDE	Disease
124297_1	new	JJ	INSIDE	Disease
124297_1	person	NN	INSIDE	Disease
124297_1	now	RB	OUTSIDE	OTHER
124297_1	!	.	OUTSIDE	OTHER
124297_2	i	NN	OUTSIDE	OTHER
124297_2	still	RB	OUTSIDE	OTHER
124297_2	get	VB	OUTSIDE	OTHER
124297_2	those	DT	OUTSIDE	OTHER
124297_2	anxious	JJ	BEGIN	Disease
124297_2	feelings	NNS	INSIDE	Disease
124297_2	,	,	OUTSIDE	OTHER
124297_2	but	CC	OUTSIDE	OTHER
124297_2	my	PRP$	OUTSIDE	OTHER
124297_2	heart	NN	BEGIN	Disease
124297_2	does	VBZ	INSIDE	Disease
124297_2	n	CC	INSIDE	Disease
124297_2	'	''	INSIDE	Disease
124297_2	t	JJ	INSIDE	Disease
124297_2	pound	NN	INSIDE	Disease
124297_2	out	IN	INSIDE	Disease
